"YEAR";"TABLE";"LINK";"PATH";"DATE"
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRJ1907.dbc";"outputs/2019/SIH/dbc/RDRJ1907.dbc";2023-12-20 11:08:43
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRJ1908.dbc";"outputs/2019/SIH/dbc/RDRJ1908.dbc";2023-12-20 11:08:48
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRJ1909.dbc";"outputs/2019/SIH/dbc/RDRJ1909.dbc";2023-12-20 11:08:53
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRJ1910.dbc";"outputs/2019/SIH/dbc/RDRJ1910.dbc";2023-12-20 11:08:58
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRJ1911.dbc";"outputs/2019/SIH/dbc/RDRJ1911.dbc";2023-12-20 11:09:03
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRJ1912.dbc";"outputs/2019/SIH/dbc/RDRJ1912.dbc";2023-12-20 11:09:08
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1901.dbc";"outputs/2019/SIH/dbc/RDRN1901.dbc";2023-12-20 11:09:10
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1902.dbc";"outputs/2019/SIH/dbc/RDRN1902.dbc";2023-12-20 11:09:11
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1903.dbc";"outputs/2019/SIH/dbc/RDRN1903.dbc";2023-12-20 11:09:13
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1904.dbc";"outputs/2019/SIH/dbc/RDRN1904.dbc";2023-12-20 11:09:15
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1905.dbc";"outputs/2019/SIH/dbc/RDRN1905.dbc";2023-12-20 11:09:16
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1906.dbc";"outputs/2019/SIH/dbc/RDRN1906.dbc";2023-12-20 11:09:18
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1907.dbc";"outputs/2019/SIH/dbc/RDRN1907.dbc";2023-12-20 11:09:19
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1908.dbc";"outputs/2019/SIH/dbc/RDRN1908.dbc";2023-12-20 11:09:21
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1909.dbc";"outputs/2019/SIH/dbc/RDRN1909.dbc";2023-12-20 11:09:22
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1910.dbc";"outputs/2019/SIH/dbc/RDRN1910.dbc";2023-12-20 11:09:24
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1911.dbc";"outputs/2019/SIH/dbc/RDRN1911.dbc";2023-12-20 11:09:26
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRN1912.dbc";"outputs/2019/SIH/dbc/RDRN1912.dbc";2023-12-20 11:09:27
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1901.dbc";"outputs/2019/SIH/dbc/RDRO1901.dbc";2023-12-20 11:09:28
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1902.dbc";"outputs/2019/SIH/dbc/RDRO1902.dbc";2023-12-20 11:09:30
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1903.dbc";"outputs/2019/SIH/dbc/RDRO1903.dbc";2023-12-20 11:09:31
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1904.dbc";"outputs/2019/SIH/dbc/RDRO1904.dbc";2023-12-20 11:09:32
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1905.dbc";"outputs/2019/SIH/dbc/RDRO1905.dbc";2023-12-20 11:09:34
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1906.dbc";"outputs/2019/SIH/dbc/RDRO1906.dbc";2023-12-20 11:09:35
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1907.dbc";"outputs/2019/SIH/dbc/RDRO1907.dbc";2023-12-20 11:09:36
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1908.dbc";"outputs/2019/SIH/dbc/RDRO1908.dbc";2023-12-20 11:09:37
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1909.dbc";"outputs/2019/SIH/dbc/RDRO1909.dbc";2023-12-20 11:09:39
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1910.dbc";"outputs/2019/SIH/dbc/RDRO1910.dbc";2023-12-20 11:09:40
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1911.dbc";"outputs/2019/SIH/dbc/RDRO1911.dbc";2023-12-20 11:09:41
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRO1912.dbc";"outputs/2019/SIH/dbc/RDRO1912.dbc";2023-12-20 11:09:42
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1901.dbc";"outputs/2019/SIH/dbc/RDRR1901.dbc";2023-12-20 11:09:43
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1902.dbc";"outputs/2019/SIH/dbc/RDRR1902.dbc";2023-12-20 11:09:44
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1903.dbc";"outputs/2019/SIH/dbc/RDRR1903.dbc";2023-12-20 11:09:45
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1904.dbc";"outputs/2019/SIH/dbc/RDRR1904.dbc";2023-12-20 11:09:46
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1905.dbc";"outputs/2019/SIH/dbc/RDRR1905.dbc";2023-12-20 11:09:46
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1906.dbc";"outputs/2019/SIH/dbc/RDRR1906.dbc";2023-12-20 11:09:47
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1907.dbc";"outputs/2019/SIH/dbc/RDRR1907.dbc";2023-12-20 11:09:48
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1908.dbc";"outputs/2019/SIH/dbc/RDRR1908.dbc";2023-12-20 11:09:49
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1909.dbc";"outputs/2019/SIH/dbc/RDRR1909.dbc";2023-12-20 11:09:50
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1910.dbc";"outputs/2019/SIH/dbc/RDRR1910.dbc";2023-12-20 11:09:51
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1911.dbc";"outputs/2019/SIH/dbc/RDRR1911.dbc";2023-12-20 11:09:52
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRR1912.dbc";"outputs/2019/SIH/dbc/RDRR1912.dbc";2023-12-20 11:09:53
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1901.dbc";"outputs/2019/SIH/dbc/RDRS1901.dbc";2023-12-20 11:09:58
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1902.dbc";"outputs/2019/SIH/dbc/RDRS1902.dbc";2023-12-20 11:10:05
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1903.dbc";"outputs/2019/SIH/dbc/RDRS1903.dbc";2023-12-20 11:10:10
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1904.dbc";"outputs/2019/SIH/dbc/RDRS1904.dbc";2023-12-20 11:10:16
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1905.dbc";"outputs/2019/SIH/dbc/RDRS1905.dbc";2023-12-20 11:10:22
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1906.dbc";"outputs/2019/SIH/dbc/RDRS1906.dbc";2023-12-20 11:10:27
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1907.dbc";"outputs/2019/SIH/dbc/RDRS1907.dbc";2023-12-20 11:10:35
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1908.dbc";"outputs/2019/SIH/dbc/RDRS1908.dbc";2023-12-20 11:10:42
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1909.dbc";"outputs/2019/SIH/dbc/RDRS1909.dbc";2023-12-20 11:10:48
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1910.dbc";"outputs/2019/SIH/dbc/RDRS1910.dbc";2023-12-20 11:10:55
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1911.dbc";"outputs/2019/SIH/dbc/RDRS1911.dbc";2023-12-20 11:11:01
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDRS1912.dbc";"outputs/2019/SIH/dbc/RDRS1912.dbc";2023-12-20 11:11:07
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1901.dbc";"outputs/2019/SIH/dbc/RDSC1901.dbc";2023-12-20 11:11:10
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1902.dbc";"outputs/2019/SIH/dbc/RDSC1902.dbc";2023-12-20 11:11:15
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1903.dbc";"outputs/2019/SIH/dbc/RDSC1903.dbc";2023-12-20 11:11:19
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1904.dbc";"outputs/2019/SIH/dbc/RDSC1904.dbc";2023-12-20 11:11:24
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1905.dbc";"outputs/2019/SIH/dbc/RDSC1905.dbc";2023-12-20 11:11:28
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1906.dbc";"outputs/2019/SIH/dbc/RDSC1906.dbc";2023-12-20 11:11:31
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1907.dbc";"outputs/2019/SIH/dbc/RDSC1907.dbc";2023-12-20 11:11:36
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1908.dbc";"outputs/2019/SIH/dbc/RDSC1908.dbc";2023-12-20 11:11:39
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1909.dbc";"outputs/2019/SIH/dbc/RDSC1909.dbc";2023-12-20 11:11:43
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1910.dbc";"outputs/2019/SIH/dbc/RDSC1910.dbc";2023-12-20 11:11:47
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1911.dbc";"outputs/2019/SIH/dbc/RDSC1911.dbc";2023-12-20 11:11:51
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSC1912.dbc";"outputs/2019/SIH/dbc/RDSC1912.dbc";2023-12-20 11:12:04
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1901.dbc";"outputs/2019/SIH/dbc/RDSE1901.dbc";2023-12-20 11:12:05
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1902.dbc";"outputs/2019/SIH/dbc/RDSE1902.dbc";2023-12-20 11:12:06
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1903.dbc";"outputs/2019/SIH/dbc/RDSE1903.dbc";2023-12-20 11:12:07
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1904.dbc";"outputs/2019/SIH/dbc/RDSE1904.dbc";2023-12-20 11:12:09
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1905.dbc";"outputs/2019/SIH/dbc/RDSE1905.dbc";2023-12-20 11:12:10
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1906.dbc";"outputs/2019/SIH/dbc/RDSE1906.dbc";2023-12-20 11:12:11
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1907.dbc";"outputs/2019/SIH/dbc/RDSE1907.dbc";2023-12-20 11:12:12
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1908.dbc";"outputs/2019/SIH/dbc/RDSE1908.dbc";2023-12-20 11:12:13
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1909.dbc";"outputs/2019/SIH/dbc/RDSE1909.dbc";2023-12-20 11:12:17
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1910.dbc";"outputs/2019/SIH/dbc/RDSE1910.dbc";2023-12-20 11:12:18
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1911.dbc";"outputs/2019/SIH/dbc/RDSE1911.dbc";2023-12-20 11:12:20
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSE1912.dbc";"outputs/2019/SIH/dbc/RDSE1912.dbc";2023-12-20 11:12:21
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1901.dbc";"outputs/2019/SIH/dbc/RDSP1901.dbc";2023-12-20 11:12:37
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1902.dbc";"outputs/2019/SIH/dbc/RDSP1902.dbc";2023-12-20 11:12:52
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1903.dbc";"outputs/2019/SIH/dbc/RDSP1903.dbc";2023-12-20 11:13:08
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1904.dbc";"outputs/2019/SIH/dbc/RDSP1904.dbc";2023-12-20 11:13:25
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1905.dbc";"outputs/2019/SIH/dbc/RDSP1905.dbc";2023-12-20 11:13:44
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1906.dbc";"outputs/2019/SIH/dbc/RDSP1906.dbc";2023-12-20 11:14:06
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1907.dbc";"outputs/2019/SIH/dbc/RDSP1907.dbc";2023-12-20 11:14:28
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1908.dbc";"outputs/2019/SIH/dbc/RDSP1908.dbc";2023-12-20 11:14:45
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1909.dbc";"outputs/2019/SIH/dbc/RDSP1909.dbc";2023-12-20 11:15:01
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1910.dbc";"outputs/2019/SIH/dbc/RDSP1910.dbc";2023-12-20 11:15:19
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1911.dbc";"outputs/2019/SIH/dbc/RDSP1911.dbc";2023-12-20 11:15:34
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDSP1912.dbc";"outputs/2019/SIH/dbc/RDSP1912.dbc";2023-12-20 11:15:51
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1901.dbc";"outputs/2019/SIH/dbc/RDTO1901.dbc";2023-12-20 11:15:52
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1902.dbc";"outputs/2019/SIH/dbc/RDTO1902.dbc";2023-12-20 11:15:52
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1903.dbc";"outputs/2019/SIH/dbc/RDTO1903.dbc";2023-12-20 11:15:53
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1904.dbc";"outputs/2019/SIH/dbc/RDTO1904.dbc";2023-12-20 11:15:54
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1905.dbc";"outputs/2019/SIH/dbc/RDTO1905.dbc";2023-12-20 11:15:55
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1906.dbc";"outputs/2019/SIH/dbc/RDTO1906.dbc";2023-12-20 11:15:57
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1907.dbc";"outputs/2019/SIH/dbc/RDTO1907.dbc";2023-12-20 11:15:58
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1908.dbc";"outputs/2019/SIH/dbc/RDTO1908.dbc";2023-12-20 11:15:59
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1909.dbc";"outputs/2019/SIH/dbc/RDTO1909.dbc";2023-12-20 11:16:00
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1910.dbc";"outputs/2019/SIH/dbc/RDTO1910.dbc";2023-12-20 11:16:01
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1911.dbc";"outputs/2019/SIH/dbc/RDTO1911.dbc";2023-12-20 11:16:03
"2019";"SIH";"ftp://ftp.datasus.gov.br/dissemin/publicos/SIHSUS/200801_/Dados/RDTO1912.dbc";"outputs/2019/SIH/dbc/RDTO1912.dbc";2023-12-20 11:16:04
